C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_40_858.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_40_858.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_40_858.jpg, 0, 0, 0, 19.27298
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_40_963.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_40_963.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_40_963.jpg, 0, 0, 0, 19.47599
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_41_071.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_41_071.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_41_071.jpg, 0, 0, 0, 19.25055
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_41_179.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_41_179.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_41_179.jpg, 0.0308898, 0, 0, 18.60887
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_41_289.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_41_289.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_41_289.jpg, 0.3236943, 0, 0, 18.30467
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_41_392.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_41_392.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_41_392.jpg, 0.01761061, 0, 0, 18.59711
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_41_497.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_41_497.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_41_497.jpg, 0, 0, 0, 17.90875
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_41_604.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_41_604.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_41_604.jpg, 0, 0, 0, 18.23063
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_41_706.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_41_706.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_41_706.jpg, 0, 0, 0, 18.01554
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_41_809.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_41_809.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_41_809.jpg, 0.3089256, 0, 0, 17.29819
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_41_913.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_41_913.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_41_913.jpg, 0.621909, 0, 0, 17.41586
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_42_021.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_42_021.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_42_021.jpg, 0.3012087, 0, 0, 16.7313
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_42_134.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_42_134.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_42_134.jpg, 0, 0, 0, 16.51175
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_42_245.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_42_245.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_42_245.jpg, 0, 0, 0, 16.87234
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_42_357.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_42_357.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_42_357.jpg, 0, 0, 0, 16.67229
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_42_460.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_42_460.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_42_460.jpg, 0, 0, 0, 15.96255
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_42_570.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_42_570.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_42_570.jpg, 0, 0, 0, 15.77366
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_42_674.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_42_674.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_42_674.jpg, 0, 0, 0, 16.16342
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_42_781.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_42_781.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_42_781.jpg, 0, 0, 0, 15.47795
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_42_890.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_42_890.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_42_890.jpg, 0, 0, 0, 15.29676
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_42_994.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_42_994.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_42_994.jpg, 0, 0, 0, 15.66688
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_43_099.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_43_099.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_43_099.jpg, 0, 0, 0, 14.99289
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_43_205.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_43_205.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_43_205.jpg, 0, 0, 0, 15.36042
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_43_313.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_43_313.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_43_313.jpg, 0, 0, 0, 15.1792
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_43_418.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_43_418.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_43_418.jpg, 0.1525401, 0, 0, 14.5105
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_43_526.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_43_526.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_43_526.jpg, 0, 0, 0, 14.33554
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_43_631.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_43_631.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_43_631.jpg, 0, 0, 0, 14.69587
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_43_736.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_43_736.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_43_736.jpg, 0, 0, 0, 14.03173
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_43_839.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_43_839.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_43_839.jpg, 0, 0, 0, 14.40621
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_43_942.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_43_942.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_43_942.jpg, 0, 0, 0, 13.74022
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_44_887.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_44_887.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_44_887.jpg, 1, 0, 0, 12.73352
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_45_070.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_45_070.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_45_070.jpg, 0.446935, 0, 0, 12.14821
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_45_175.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_45_175.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_45_175.jpg, 0.1057663, 0, 0, 11.92909
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_45_295.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_45_295.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_45_295.jpg, 0, 0, 0, 11.89905
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_45_402.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_45_402.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_45_402.jpg, 0, 0, 0, 12.12709
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_45_515.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_45_515.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_45_515.jpg, -0.3447756, 0, 0, 11.81549
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_45_616.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_45_616.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_45_616.jpg, -0.6477987, 0, 0, 11.37971
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_45_719.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_45_719.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_45_719.jpg, -0.3401412, 0, 0, 11.35545
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_45_830.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_45_830.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_45_830.jpg, -0.0002670437, 0, 0, 11.22008
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_45_942.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_45_942.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_45_942.jpg, 0, 0, 0, 11.08601
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_46_051.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_46_051.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_46_051.jpg, 0, 0, 0, 10.94953
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_46_163.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_46_163.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_46_163.jpg, -0.1096935, 0, 0, 10.83497
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_46_266.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_46_266.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_46_266.jpg, -0.4186503, 0, 0, 10.63338
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_46_374.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_46_374.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_46_374.jpg, -0.0954738, 0, 0, 10.52735
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_46_477.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_46_477.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_46_477.jpg, 0, 0, 0, 10.40906
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_46_580.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_46_580.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_46_580.jpg, 0, 0, 0, 10.30228
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_46_689.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_46_689.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_46_689.jpg, 0, 0, 0, 10.17649
C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\center_2020_12_13_22_01_46_793.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\left_2020_12_13_22_01_46_793.jpg, C:\Users\liz\Documents\self driving car udemy\data self driving car udemy\IMG\right_2020_12_13_22_01_46_793.jpg, 0, 0, 0, 10.07289
